  1.6832E+00 
  1.8275E+00 
  1.7640E+00 
  1.7436E+00 
  1.8386E+00 
  1.6254E+00 
  1.5171E+00 
  1.4426E+00 
  1.4390E+00 
  1.4020E+00 
  1.3717E+00 
  1.1026E+00 
  9.6512E-01 
  8.8966E-01 
  8.2269E-01 
  5.9234E-01 
  4.3623E-01 
  1.9624E-01 
  0.0000E+00 
  7.4456E-01 
  9.8953E-01 
  1.0581E+00 
  1.1061E+00 
  1.1716E+00 
  1.1630E+00 
  1.0956E+00 
  1.0972E+00 
  1.0317E+00 
  1.0479E+00 
  1.1456E+00 
  1.0568E+00 
  1.0267E+00 
  1.0744E+00 
  1.0307E+00 
  1.1216E+00 
  1.0244E+00 
  1.1186E+00 
  9.9378E-01 
  1.0756E+00 
  1.1211E+00 
  1.1330E+00 
  1.1104E+00 
  1.1627E+00 
  1.0975E+00 
  1.0721E+00 
  1.0993E+00 
  1.1499E+00 
  1.0429E+00 
  1.1052E+00 
  1.0903E+00 
  1.1173E+00 
  1.1066E+00 
  1.0814E+00 
  1.1078E+00 
  1.0901E+00 
  1.0846E+00 
  1.1866E+00 
  1.1091E+00 
  1.0833E+00 
  1.1556E+00 
  1.1081E+00 
  1.1282E+00 
  1.0816E+00 
  1.0829E+00 
  1.0998E+00 
  1.1224E+00 
  1.0690E+00 
  1.1767E+00 
  1.1337E+00 
  1.1719E+00 
  1.1269E+00 
  1.1928E+00 
  1.1863E+00 
  1.0808E+00 
  1.1377E+00 
  1.1154E+00 
  1.1890E+00 
  1.0802E+00 
  1.1118E+00 
  1.1868E+00 
  1.1027E+00 
  1.0933E+00 
  1.1841E+00 
  1.1027E+00 
  1.1521E+00 
  1.1422E+00 
  1.1140E+00 
  1.0988E+00 
  1.0808E+00 
  1.1310E+00 
  1.1435E+00 
  1.1058E+00 
  1.1074E+00 
  1.1066E+00 
  1.0106E+00 
  1.0239E+00 
  1.1615E+00 
  1.0194E+00 
  1.0106E+00 
  1.0130E+00 
  9.5142E-01 
  8.9961E-01 
  9.5192E-01 
  9.6643E-01 
  9.3228E-01 
  9.1148E-01 
  8.3633E-01 
  7.6229E-01 
  7.3968E-01 
  7.6321E-01 
  7.7696E-01 
  5.7190E-01 
  5.0250E-01 
  4.8114E-01 
  4.1857E-01 
  3.4583E-01 
  1.8933E-01 
  2.4815E-01 
  0.0000E+00 
  2.7133E-01 
  4.8389E-01 
  4.0771E-01 
  5.9350E-01 
  5.7940E-01 
  6.2108E-01 
  6.5485E-01 
  5.7761E-01 
  6.1733E-01 
  6.2695E-01 
  6.2474E-01 
  6.1863E-01 
  5.8942E-01 
  6.3097E-01 
  5.8141E-01 
  6.1598E-01 
  6.4875E-01 
  5.9314E-01 
  6.1649E-01 
  6.4248E-01 
  6.5333E-01 
  6.2428E-01 
  5.8658E-01 
  6.5682E-01 
  5.5699E-01 
  6.1730E-01 
  6.0705E-01 
  6.0417E-01 
  5.8039E-01 
  5.8695E-01 
  5.9415E-01 
  6.2075E-01 
  5.7944E-01 
  5.9179E-01 
  5.6790E-01 
  6.1515E-01 
  5.5706E-01 
  5.9347E-01 
  6.0587E-01 
  5.8599E-01 
  6.1408E-01 
  6.5551E-01 
  6.1121E-01 
  6.3476E-01 
  6.3573E-01 
  6.5441E-01 
  6.0590E-01 
  6.4411E-01 
  6.5104E-01 
  6.4885E-01 
  6.3391E-01 
  5.9869E-01 
  6.0926E-01 
  6.3371E-01 
  5.9246E-01 
  6.5004E-01 
  6.3979E-01 
  6.2919E-01 
  6.2398E-01 
  6.4179E-01 
  5.8899E-01 
  5.9876E-01 
  6.3982E-01 
  5.9000E-01 
  6.5741E-01 
  6.0820E-01 
  6.1646E-01 
  5.8942E-01 
  5.8928E-01 
  6.1371E-01 
  5.9434E-01 
  5.9445E-01 
  5.7315E-01 
  6.0346E-01 
  5.5218E-01 
  5.7362E-01 
  5.5231E-01 
  5.8209E-01 
  5.9442E-01 
  5.4479E-01 
  5.5701E-01 
  5.2238E-01 
  5.3059E-01 
  5.0606E-01 
  5.4798E-01 
  4.7411E-01 
  4.9808E-01 
  4.6164E-01 
  4.2266E-01 
  4.6453E-01 
  3.9453E-01 
  3.2902E-01 
  3.2458E-01 
  3.5229E-01 
  2.5473E-01 
  1.8827E-01 
  1.3357E-01 
  1.1951E-01 
  4.5728E-02 
  0.0000E+00 
  2.0950E-01 
  2.8364E-01 
  2.7398E-01 
  3.9401E-01 
  3.7589E-01 
  3.0668E-01 
  3.5000E-01 
  2.8866E-01 
  3.5308E-01 
  3.2064E-01 
  3.5860E-01 
  3.6526E-01 
  3.1667E-01 
  3.4641E-01 
  3.3811E-01 
  3.5857E-01 
  3.4161E-01 
  3.0836E-01 
  3.2497E-01 
  3.5460E-01 
  3.2270E-01 
  3.0924E-01 
  3.3567E-01 
  3.1336E-01 
  3.6303E-01 
  3.5975E-01 
  3.4950E-01 
  3.4238E-01 
  3.5090E-01 
  3.3784E-01 
  3.2862E-01 
  3.6462E-01 
  3.3636E-01 
  3.7569E-01 
  3.5913E-01 
  3.9255E-01 
  3.4117E-01 
  3.5627E-01 
  3.4437E-01 
  3.4992E-01 
  3.6235E-01 
  3.4779E-01 
  3.3199E-01 
  3.5053E-01 
  3.5224E-01 
  3.6944E-01 
  3.5182E-01 
  3.3091E-01 
  3.7510E-01 
  3.5934E-01 
  3.5517E-01 
  3.4834E-01 
  3.4123E-01 
  3.6648E-01 
  3.7441E-01 
  3.5356E-01 
  3.9416E-01 
  3.7615E-01 
  3.8076E-01 
  3.7287E-01 
  3.6081E-01 
  3.3129E-01 
  3.8042E-01 
  3.3769E-01 
  3.5038E-01 
  3.4723E-01 
  3.2301E-01 
  3.2997E-01 
  3.3156E-01 
  3.4643E-01 
  3.1731E-01 
  3.3333E-01 
  3.2918E-01 
  3.2529E-01 
  3.4423E-01 
  3.2997E-01 
  3.2013E-01 
  3.2505E-01 
  3.0368E-01 
  3.1130E-01 
  3.0165E-01 
  3.1394E-01 
  2.9942E-01 
  3.2120E-01 
  2.9246E-01 
  2.9155E-01 
  2.6408E-01 
  2.8142E-01 
  2.4930E-01 
  2.3812E-01 
  2.1117E-01 
  1.9159E-01 
  1.4584E-01 
  2.0773E-01 
  1.8661E-01 
  1.2914E-01 
  8.9162E-02 
  7.4695E-02 
  5.6628E-02 
  0.0000E+00 
  8.9641E-02 
  1.6580E-01 
  1.5911E-01 
  2.2760E-01 
  2.0973E-01 
  2.4393E-01 
  2.1873E-01 
  1.7179E-01 
  1.9954E-01 
  1.9977E-01 
  1.9006E-01 
  2.1124E-01 
  1.9243E-01 
  2.1924E-01 
  2.0228E-01 
  1.9373E-01 
  2.0178E-01 
  2.0384E-01 
  1.9190E-01 
  2.1038E-01 
  1.8534E-01 
  2.2750E-01 
  2.0035E-01 
  2.1892E-01 
  1.9021E-01 
  2.0433E-01 
  1.9571E-01 
  2.1070E-01 
  1.9851E-01 
  2.0314E-01 
  2.0020E-01 
  1.9862E-01 
  1.9915E-01 
  2.0891E-01 
  2.0561E-01 
  2.1687E-01 
  1.9868E-01 
  2.1571E-01 
  1.9190E-01 
  2.1086E-01 
  2.1213E-01 
  1.9128E-01 
  2.0305E-01 
  1.9952E-01 
  1.8646E-01 
  2.2021E-01 
  2.0831E-01 
  2.0003E-01 
  2.0367E-01 
  2.0085E-01 
  2.1547E-01 
  2.1769E-01 
  2.0205E-01 
  2.0165E-01 
  1.9562E-01 
  2.0295E-01 
  1.8914E-01 
  2.0879E-01 
  2.1894E-01 
  2.0711E-01 
  2.1832E-01 
  2.0424E-01 
  2.0190E-01 
  1.9536E-01 
  2.0828E-01 
  1.8282E-01 
  2.1405E-01 
  2.0262E-01 
  1.9807E-01 
  1.9637E-01 
  2.0061E-01 
  2.0012E-01 
  1.9150E-01 
  1.9699E-01 
  1.9165E-01 
  1.9334E-01 
  1.9978E-01 
  1.9016E-01 
  1.6505E-01 
  1.9094E-01 
  1.7316E-01 
  1.9502E-01 
  1.7975E-01 
  1.8538E-01 
  1.7008E-01 
  1.4389E-01 
  1.7673E-01 
  1.4410E-01 
  1.4615E-01 
  1.4456E-01 
  1.3090E-01 
  1.4461E-01 
  1.2674E-01 
  8.4883E-02 
  8.3963E-02 
  7.6583E-02 
  5.6863E-02 
  2.2215E-02 
  2.8698E-02 
  2.8698E-02 
  4.3489E-03 
  6.8825E-02 
  1.1110E-01 
  1.2306E-01 
  1.2449E-01 
  9.7834E-02 
  1.1903E-01 
  1.1582E-01 
  1.2878E-01 
  1.1525E-01 
  1.2983E-01 
  1.2274E-01 
  1.1985E-01 
  1.2487E-01 
  1.2356E-01 
  1.3765E-01 
  1.0613E-01 
  1.2938E-01 
  1.1507E-01 
  1.1071E-01 
  1.3555E-01 
  1.1672E-01 
  1.1283E-01 
  1.1196E-01 
  1.1300E-01 
  1.2775E-01 
  1.1621E-01 
  1.2407E-01 
  1.1621E-01 
  1.2842E-01 
  1.1888E-01 
  1.1626E-01 
  1.3012E-01 
  1.1627E-01 
  1.1640E-01 
  1.1184E-01 
  1.2919E-01 
  1.2155E-01 
  1.1338E-01 
  1.2838E-01 
  1.2340E-01 
  1.1009E-01 
  1.3455E-01 
  1.2397E-01 
  1.1487E-01 
  1.1330E-01 
  1.2252E-01 
  1.1772E-01 
  1.2511E-01 
  1.2733E-01 
  1.1830E-01 
  1.1977E-01 
  1.3039E-01 
  1.2041E-01 
  1.2203E-01 
  1.2632E-01 
  1.2179E-01 
  1.2258E-01 
  1.2734E-01 
  1.2124E-01 
  1.1627E-01 
  1.3025E-01 
  1.1504E-01 
  1.2089E-01 
  1.2285E-01 
  1.2510E-01 
  1.2995E-01 
  1.2494E-01 
  1.2484E-01 
  1.1559E-01 
  1.2295E-01 
  1.1057E-01 
  1.2782E-01 
  1.2331E-01 
  1.1456E-01 
  1.0025E-01 
  1.0664E-01 
  1.0688E-01 
  1.2328E-01 
  1.0957E-01 
  1.1055E-01 
  1.0722E-01 
  9.4316E-02 
  9.9672E-02 
  9.7174E-02 
  8.6115E-02 
  8.9740E-02 
  9.3562E-02 
  1.0187E-01 
  6.5428E-02 
  6.8980E-02 
  8.3944E-02 
  5.3138E-02 
  6.1069E-02 
  5.0140E-02 
  4.1155E-02 
  2.5408E-02 
  1.4771E-02 
  2.8561E-02 
  0.0000E+00 
  5.2766E-02 
  4.7698E-02 
  9.4795E-02 
  7.6496E-02 
  7.2999E-02 
  7.4798E-02 
  7.5853E-02 
  5.9791E-02 
  7.1576E-02 
  6.4416E-02 
  6.1360E-02 
  6.5366E-02 
  5.6765E-02 
  7.4722E-02 
  7.5533E-02 
  7.7676E-02 
  6.9258E-02 
  7.8250E-02 
  6.4124E-02 
  8.4568E-02 
  8.1599E-02 
  7.1115E-02 
  6.1012E-02 
  7.9843E-02 
  8.0083E-02 
  6.5166E-02 
  6.6171E-02 
  7.5698E-02 
  7.9666E-02 
  6.7829E-02 
  7.4443E-02 
  7.5714E-02 
  7.5703E-02 
  8.3001E-02 
  6.9887E-02 
  6.9890E-02 
  7.3167E-02 
  6.0125E-02 
  7.1030E-02 
  7.0694E-02 
  7.1489E-02 
  6.9921E-02 
  7.3358E-02 
  6.5134E-02 
  8.0466E-02 
  7.6630E-02 
  7.0882E-02 
  6.4613E-02 
  6.8880E-02 
  7.7439E-02 
  7.4423E-02 
  6.8674E-02 
  7.1743E-02 
  6.5491E-02 
  7.6214E-02 
  8.0673E-02 
  7.6912E-02 
  7.2576E-02 
  7.2399E-02 
  8.2166E-02 
  7.2353E-02 
  7.7454E-02 
  8.4533E-02 
  6.8072E-02 
  7.1367E-02 
  7.0087E-02 
  7.5527E-02 
  6.9726E-02 
  7.2606E-02 
  7.9773E-02 
  7.0095E-02 
  6.5136E-02 
  6.9951E-02 
  6.9508E-02 
  7.3172E-02 
  7.2101E-02 
  5.7895E-02 
  6.9845E-02 
  5.9838E-02 
  6.7260E-02 
  5.7634E-02 
  5.3819E-02 
  6.2941E-02 
  6.4840E-02 
  5.1437E-02 
  5.7941E-02 
  5.3196E-02 
  4.4559E-02 
  5.6768E-02 
  4.0038E-02 
  5.2763E-02 
  4.4550E-02 
  3.3656E-02 
  3.4294E-02 
  3.0690E-02 
  2.5564E-02 
  2.4566E-02 
  1.2718E-02 
  8.1704E-03 
  2.2232E-03 
  1.2297E-02 
  2.9799E-02 
  2.9981E-02 
  5.7269E-02 
  4.5929E-02 
  5.4258E-02 
  6.2580E-02 
  4.8548E-02 
  4.3213E-02 
  4.7812E-02 
  4.6180E-02 
  4.7625E-02 
  4.4777E-02 
  4.1579E-02 
  4.6153E-02 
  4.1201E-02 
  4.4624E-02 
  4.5671E-02 
  3.5262E-02 
  4.3514E-02 
  3.8872E-02 
  4.3217E-02 
  4.3918E-02 
  4.7198E-02 
  4.6195E-02 
  4.6964E-02 
  4.7792E-02 
  4.4589E-02 
  4.7152E-02 
  4.7234E-02 
  4.3490E-02 
  4.9150E-02 
  4.4616E-02 
  3.9266E-02 
  4.8841E-02 
  4.2714E-02 
  4.0045E-02 
  4.5843E-02 
  4.6208E-02 
  4.0648E-02 
  4.0113E-02 
  4.4752E-02 
  4.1577E-02 
  4.1479E-02 
  4.4568E-02 
  4.5138E-02 
  4.2690E-02 
  4.8434E-02 
  4.8047E-02 
  5.0470E-02 
  4.4812E-02 
  4.3555E-02 
  4.4835E-02 
  4.4138E-02 
  4.2328E-02 
  5.0000E-02 
  4.4789E-02 
  4.6744E-02 
  4.4149E-02 
  4.1641E-02 
  4.3742E-02 
  4.4745E-02 
  4.2341E-02 
  4.5060E-02 
  4.5271E-02 
  4.2792E-02 
  4.6934E-02 
  4.2247E-02 
  4.4211E-02 
  4.1403E-02 
  4.6548E-02 
  3.8597E-02 
  3.9485E-02 
  3.6416E-02 
  3.8139E-02 
  4.0823E-02 
  3.3344E-02 
  4.2932E-02 
  3.4429E-02 
  3.7862E-02 
  3.4119E-02 
  4.4920E-02 
  3.8442E-02 
  3.6911E-02 
  3.9965E-02 
  3.7015E-02 
  2.7199E-02 
  2.1906E-02 
  2.5053E-02 
  1.9520E-02 
  3.6566E-02 
  2.2446E-02 
  2.4359E-02 
  2.1300E-02 
  1.8198E-02 
  1.8284E-02 
  1.3040E-02 
  1.6375E-02 
  1.0690E-03 
  0.0000E+00 
  2.1584E-02 
  2.1403E-02 
  2.2095E-02 
  2.4625E-02 
  3.1910E-02 
  3.1781E-02 
  2.5933E-02 
  3.3507E-02 
  2.9383E-02 
  2.7383E-02 
  2.6525E-02 
  3.3182E-02 
  2.2982E-02 
  2.8721E-02 
  2.7895E-02 
  2.3870E-02 
  2.8420E-02 
  2.9804E-02 
  2.8385E-02 
  3.0572E-02 
  2.7056E-02 
  2.6118E-02 
  2.9222E-02 
  2.6527E-02 
  2.9997E-02 
  3.0615E-02 
  2.8107E-02 
  2.7165E-02 
  2.4073E-02 
  2.5725E-02 
  2.9063E-02 
  2.9053E-02 
  2.5724E-02 
  2.8721E-02 
  2.8089E-02 
  2.6804E-02 
  2.8064E-02 
  2.8699E-02 
  3.0453E-02 
  2.7893E-02 
  2.9412E-02 
  3.0797E-02 
  2.9271E-02 
  2.8012E-02 
  2.7123E-02 
  2.9463E-02 
  2.4400E-02 
  2.6320E-02 
  2.5903E-02 
  2.7443E-02 
  2.6130E-02 
  2.5847E-02 
  2.8145E-02 
  2.6793E-02 
  2.8757E-02 
  2.4787E-02 
  2.7483E-02 
  2.4737E-02 
  2.8465E-02 
  2.8697E-02 
  3.0547E-02 
  2.8865E-02 
  2.8261E-02 
  2.9135E-02 
  2.7845E-02 
  2.5947E-02 
  2.7115E-02 
  2.5912E-02 
  2.6374E-02 
  2.5256E-02 
  2.8598E-02 
  2.5199E-02 
  2.4718E-02 
  1.9334E-02 
  2.3620E-02 
  2.4994E-02 
  2.5183E-02 
  2.0477E-02 
  2.6536E-02 
  2.5885E-02 
  2.8166E-02 
  2.4091E-02 
  2.3196E-02 
  2.3588E-02 
  2.0708E-02 
  2.0509E-02 
  1.9366E-02 
  1.7513E-02 
  1.9707E-02 
  1.5436E-02 
  1.5027E-02 
  1.1684E-02 
  1.8234E-02 
  1.4318E-02 
  1.6340E-02 
  5.5980E-03 
  8.5267E-03 
  2.9382E-03 
  1.7209E-04 
  0.0000E+00 
  1.1382E-03 
  1.3099E-02 
  9.9408E-03 
  2.0522E-02 
  1.6882E-02 
  1.7900E-02 
  1.8736E-02 
  1.4793E-02 
  1.8683E-02 
  1.3239E-02 
  1.7387E-02 
  1.8252E-02 
  1.6464E-02 
  1.8399E-02 
  1.8892E-02 
  1.6759E-02 
  1.6368E-02 
  1.8486E-02 
  1.7406E-02 
  1.7188E-02 
  1.7641E-02 
  1.9058E-02 
  1.6678E-02 
  1.5388E-02 
  1.5629E-02 
  1.6469E-02 
  1.8122E-02 
  1.7043E-02 
  1.9946E-02 
  1.5672E-02 
  1.7247E-02 
  1.6022E-02 
  1.4925E-02 
  1.7078E-02 
  1.6484E-02 
  1.5885E-02 
  1.7289E-02 
  1.6552E-02 
  1.7907E-02 
  1.7469E-02 
  1.7925E-02 
  1.7020E-02 
  1.6096E-02 
  1.8658E-02 
  1.9754E-02 
  1.7186E-02 
  1.6835E-02 
  1.7388E-02 
  1.7720E-02 
  1.5569E-02 
  1.8904E-02 
  1.6737E-02 
  1.6230E-02 
  1.8591E-02 
  1.6534E-02 
  1.8635E-02 
  1.7955E-02 
  1.4131E-02 
  1.6448E-02 
  1.8948E-02 
  1.8718E-02 
  1.5943E-02 
  1.4410E-02 
  1.6846E-02 
  1.9901E-02 
  1.6194E-02 
  1.3711E-02 
  1.5684E-02 
  1.4175E-02 
  1.7078E-02 
  1.4556E-02 
  1.4760E-02 
  1.5403E-02 
  1.9370E-02 
  1.9016E-02 
  1.5019E-02 
  1.7037E-02 
  1.8435E-02 
  1.7790E-02 
  1.2585E-02 
  1.6441E-02 
  1.2583E-02 
  1.1995E-02 
  1.4891E-02 
  1.3834E-02 
  1.2014E-02 
  1.3115E-02 
  1.2239E-02 
  1.1101E-02 
  7.8943E-03 
  1.2158E-02 
  8.8757E-03 
  7.9678E-03 
  8.6729E-03 
  3.6899E-03 
  6.5631E-03 
  2.3557E-03 
  2.5555E-03 
  4.0573E-05 
  0.0000E+00 
  2.6764E-03 
  1.6138E-02 
  8.7670E-03 
  9.3442E-03 
  1.3482E-02 
  1.0636E-02 
  1.0245E-02 
  6.7421E-03 
  1.3623E-02 
  9.2163E-03 
  1.1018E-02 
  1.4016E-02 
  1.0385E-02 
  9.6630E-03 
  1.2022E-02 
  1.0150E-02 
  1.1368E-02 
  1.1492E-02 
  1.0440E-02 
  1.2861E-02 
  1.0824E-02 
  1.1830E-02 
  9.4767E-03 
  8.6994E-03 
  9.2958E-03 
  1.0024E-02 
  1.0591E-02 
  1.0130E-02 
  1.0151E-02 
  1.2182E-02 
  9.0670E-03 
  1.1469E-02 
  1.0237E-02 
  9.7412E-03 
  1.1958E-02 
  1.1353E-02 
  9.3391E-03 
  1.1563E-02 
  1.0072E-02 
  9.1191E-03 
  1.0263E-02 
  9.7912E-03 
  8.6656E-03 
  1.2690E-02 
  1.1949E-02 
  1.0423E-02 
  1.0738E-02 
  9.3969E-03 
  1.1512E-02 
  1.1122E-02 
  1.2431E-02 
  8.7799E-03 
  1.1852E-02 
  1.0775E-02 
  9.9334E-03 
  9.4058E-03 
  9.9366E-03 
  9.6749E-03 
  1.0534E-02 
  1.0106E-02 
  1.1031E-02 
  9.6769E-03 
  1.1756E-02 
  9.7797E-03 
  1.0507E-02 
  1.0882E-02 
  1.0980E-02 
  1.1902E-02 
  9.4631E-03 
  1.1045E-02 
  1.1164E-02 
  1.0065E-02 
  9.0305E-03 
  1.1252E-02 
  8.8648E-03 
  8.4021E-03 
  9.5945E-03 
  8.9377E-03 
  8.8090E-03 
  9.5507E-03 
  7.8762E-03 
  7.8752E-03 
  8.0571E-03 
  7.4065E-03 
  9.9992E-03 
  1.0786E-02 
  1.0650E-02 
  5.1274E-03 
  7.4982E-03 
  6.1563E-03 
  8.4064E-03 
  3.9586E-03 
  5.7495E-03 
  3.7990E-03 
  7.1099E-03 
  1.8402E-03 
  3.2487E-03 
  1.0944E-03 
  0.0000E+00 
  1.2629E-02 
  1.2566E-03 
  7.4989E-03 
  3.2696E-03 
  6.5980E-03 
  5.9295E-03 
  6.8821E-03 
  8.9722E-03 
  6.1599E-03 
  4.8444E-03 
  5.2899E-03 
  7.2201E-03 
  6.1798E-03 
  6.8818E-03 
  6.1429E-03 
  6.6162E-03 
  6.2460E-03 
  7.6654E-03 
  5.5798E-03 
  7.4999E-03 
  5.9236E-03 
  6.0592E-03 
  5.0777E-03 
  5.8634E-03 
  8.3235E-03 
  7.7285E-03 
  6.3485E-03 
  5.9061E-03 
  6.9027E-03 
  6.8665E-03 
  6.3798E-03 
  7.4031E-03 
  6.4741E-03 
  6.7436E-03 
  6.6102E-03 
  7.2470E-03 
  7.6497E-03 
  6.5393E-03 
  7.2200E-03 
  6.7300E-03 
  7.0617E-03 
  7.9547E-03 
  6.5672E-03 
  7.4427E-03 
  6.5542E-03 
  6.7562E-03 
  7.4169E-03 
  6.2876E-03 
  4.7028E-03 
  5.9510E-03 
  8.1164E-03 
  8.5940E-03 
  5.1955E-03 
  6.1964E-03 
  6.2806E-03 
  6.9584E-03 
  7.9556E-03 
  7.3579E-03 
  6.6222E-03 
  6.2761E-03 
  5.9702E-03 
  6.4271E-03 
  6.8089E-03 
  7.2309E-03 
  7.1209E-03 
  7.4066E-03 
  6.1164E-03 
  5.8916E-03 
  6.2819E-03 
  5.5579E-03 
  6.7704E-03 
  7.2325E-03 
  5.3095E-03 
  6.3900E-03 
  5.9776E-03 
  7.6837E-03 
  5.9735E-03 
  5.9503E-03 
  5.1920E-03 
  7.3605E-03 
  6.5303E-03 
  5.7696E-03 
  5.4696E-03 
  7.0444E-03 
  6.1274E-03 
  4.1303E-03 
  4.1754E-03 
  4.6509E-03 
  7.7073E-03 
  4.7718E-03 
  4.1004E-03 
  4.1262E-03 
  3.5300E-03 
  2.8302E-03 
  2.3530E-03 
  3.3690E-03 
  3.8487E-03 
  3.5213E-03 
  5.9479E-04 
  1.5761E-04 
  4.7597E-06 
